run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
61096,130825,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,5,1,923.8,133278,1,281.0,2026-08-23,0,-1,915.0,49.1,,
84178,148629,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,10,1,1186.7,121227,0,303.0,2026-08-23,0,-1,1178.0,42.2,1,
84178,148630,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,10,1,1186.7,44325,0,308.0,2026-08-23,0,-1,1178.0,42.2,2,
84178,52833,Mage,Arcane,Sunfury,DPS,CN,Murder Row,10,1,1186.7,253001,0,310.0,2026-08-23,0,-1,1178.0,42.2,4,
84178,109052,DemonHunter,Devourer,Annihilator,DPS,CN,Murder Row,10,1,1186.7,219545,0,297.0,2026-08-23,0,-1,1178.0,42.2,0,
84178,148631,Warrior,Arms,Slayer,DPS,CN,Murder Row,10,1,1186.7,189016,0,303.0,2026-08-23,0,-1,1178.0,42.2,4,
25948,18016,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,11,1,1144.5,158581,0,310.0,2026-08-21,0,-1,1141.0,36.6,,
25948,52512,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,11,1,1144.5,64182,0,310.0,2026-08-21,0,-1,1141.0,36.6,,
25948,57614,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,11,1,1144.5,213709,0,305.0,2026-08-21,0,-1,1141.0,36.6,,
25948,57615,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,11,1,1144.5,198193,0,294.0,2026-08-21,0,-1,1141.0,36.6,,
25948,57616,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,11,1,1144.5,189231,1,302.0,2026-08-21,0,-1,1141.0,36.6,,
16195,32930,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,7,1,1216.8,86589,0,294.0,2026-08-19,0,-1,1219.0,38.4,,
16195,35146,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,7,1,1216.8,19684,0,290.0,2026-08-19,0,-1,1219.0,38.4,,
16195,32933,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,7,1,1216.8,121847,1,292.0,2026-08-19,0,-1,1219.0,38.4,,
16195,35147,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,7,1,1216.8,127631,1,294.0,2026-08-19,0,-1,1219.0,38.4,,
16195,35148,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,7,1,1216.8,104414,0,292.0,2026-08-19,0,-1,1219.0,38.4,,
60900,18836,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,10,1,1202.1,93535,0,306.0,2026-08-23,0,-1,,,,
60900,20211,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1202.1,32482,0,302.0,2026-08-23,0,-1,,,,
60900,130476,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,10,1,1202.1,159330,0,306.0,2026-08-23,0,-1,,,,
60900,130477,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,10,1,1202.1,128709,0,302.0,2026-08-23,0,-1,,,,
60900,130478,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1202.1,182377,0,307.0,2026-08-23,0,-1,,,,
50861,102749,Paladin,Protection,Templar,Tank,EU,The Blinding Vale,5,1,1041.5,69908,0,294.0,2026-08-22,0,-1,,,,
50861,103001,Priest,Holy,Oracle,Healer,EU,The Blinding Vale,5,1,1041.5,12317,0,286.0,2026-08-22,0,-1,,,,
50861,102752,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,5,1,1041.5,142573,0,290.0,2026-08-22,0,-1,,,,
50861,102753,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,5,1,1041.5,160528,0,289.0,2026-08-22,0,-1,,,,
50861,102751,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,5,1,1041.5,126573,1,290.0,2026-08-22,0,-1,,,,
16555,12193,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,9,1,1155.1,89023,0,294.0,2026-08-19,0,-1,1167.0,35.2,,
16555,12194,Paladin,Holy,Lightsmith,Healer,US,Voidscar Arena,9,1,1155.1,12898,2,287.0,2026-08-19,0,-1,1167.0,35.2,,
16555,6705,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,9,1,1155.1,156299,1,299.0,2026-08-19,0,-1,1167.0,35.2,,
16555,12196,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,9,1,1155.1,187359,0,296.0,2026-08-19,0,-1,1167.0,35.2,,
16555,12195,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,9,1,1155.1,196757,1,294.0,2026-08-19,0,-1,1167.0,35.2,,
50880,101201,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,4,1,833.8,53739,0,298.0,2026-08-22,0,-1,,,,
50880,107987,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,4,1,833.8,13648,0,283.0,2026-08-22,0,-1,,,,
50880,37937,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,4,1,833.8,157541,0,292.0,2026-08-22,0,-1,,,,
50880,107988,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,4,1,833.8,163418,0,304.0,2026-08-22,0,-1,,,,
50880,37936,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,4,1,833.8,152230,1,301.0,2026-08-22,0,-1,,,,
49306,104392,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,5,1,1070.0,57648,0,294.0,2026-08-22,0,-1,,,,
49306,104393,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,5,1,1070.0,22735,0,296.0,2026-08-22,0,-1,,,,
49306,104394,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,5,1,1070.0,130907,0,297.0,2026-08-22,0,-1,,,,
49306,39431,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,5,1,1070.0,97122,0,305.0,2026-08-22,0,-1,,,,
49306,101753,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,5,1,1070.0,72309,0,294.0,2026-08-22,0,-1,,,,
40211,82841,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,2,1,1094.8,79395,0,306.0,2026-08-22,0,-1,,,,
40211,85818,Priest,Holy,Oracle,Healer,CN,Temple of Sethraliss,2,1,1094.8,10375,0,278.0,2026-08-22,0,-1,,,,
40211,85819,Druid,Balance,Elune's Chosen,DPS,CN,Temple of Sethraliss,2,1,1094.8,117141,0,291.0,2026-08-22,0,-1,,,,
40211,85820,Priest,Shadow,Voidweaver,DPS,CN,Temple of Sethraliss,2,1,1094.8,81766,0,270.0,2026-08-22,0,-1,,,,
40211,82844,Paladin,Retribution,Templar,DPS,CN,Temple of Sethraliss,2,1,1094.8,100965,0,299.0,2026-08-22,0,-1,,,,
12405,24510,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,12,1,1827.1,74023,1,282.0,2026-08-19,0,-1,1908.0,0.6,,
12405,24511,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,12,1,1827.1,23420,1,298.0,2026-08-19,0,-1,1908.0,0.6,,
12405,12636,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,12,1,1827.1,135435,0,292.0,2026-08-19,0,-1,1908.0,0.6,,
12405,24512,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,12,1,1827.1,139952,2,290.0,2026-08-19,0,-1,1908.0,0.6,,
12405,16675,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,12,1,1827.1,172797,2,297.0,2026-08-19,0,-1,1908.0,0.6,,
21683,18761,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,11,1,1430.9,88639,0,295.0,2026-08-19,0,-1,1452.0,19.3,,
21683,44144,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,11,1,1430.9,39485,0,275.0,2026-08-19,0,-1,1452.0,19.3,,
21683,48261,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1430.9,168332,0,292.0,2026-08-19,0,-1,1452.0,19.3,,
21683,48262,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,11,1,1430.9,152300,4,300.0,2026-08-19,0,-1,1452.0,19.3,,
21683,48263,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,11,1,1430.9,161508,2,293.0,2026-08-19,0,-1,1452.0,19.3,,
51924,110298,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,5,1,931.9,99537,1,303.0,2026-08-22,0,-1,,,,
51924,110299,Priest,Discipline,Voidweaver,Healer,EU,The Blinding Vale,5,1,931.9,19426,2,291.0,2026-08-22,0,-1,,,,
51924,34572,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,5,1,931.9,186279,1,309.0,2026-08-22,0,-1,,,,
51924,110300,Warlock,Affliction,Soul Harvester,DPS,EU,The Blinding Vale,5,1,931.9,146857,2,294.0,2026-08-22,0,-1,,,,
51924,110301,Hunter,Marksmanship,Sentinel,DPS,EU,The Blinding Vale,5,1,931.9,174070,2,300.0,2026-08-22,0,-1,,,,
77798,97035,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,14,1,1811.9,87996,0,308.0,2026-08-23,0,-1,,,,
77798,97036,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,14,1,1811.9,23307,2,294.0,2026-08-23,0,-1,,,,
77798,66043,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,14,1,1811.9,220113,1,307.0,2026-08-23,0,-1,,,,
77798,17946,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,14,1,1811.9,169519,0,307.0,2026-08-23,0,-1,,,,
77798,18719,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,14,1,1811.9,211244,0,311.0,2026-08-23,0,-1,,,,3078
28706,62483,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1262.2,109265,0,310.0,2026-08-21,0,-1,1264.0,29.8,,
28706,62484,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,11,1,1262.2,27782,0,302.0,2026-08-21,0,-1,1264.0,29.8,,
28706,62485,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,11,1,1262.2,205747,0,306.0,2026-08-21,0,-1,1264.0,29.8,,
28706,62486,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,11,1,1262.2,183163,0,298.0,2026-08-21,0,-1,1264.0,29.8,,
28706,62487,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1262.2,190177,2,303.0,2026-08-21,0,-1,1264.0,29.8,,
58703,111558,Paladin,Protection,Unknown,Tank,US,Kings' Rest,11,1,1186.2,85015,0,293.0,2026-08-22,0,-1,1188.0,40.0,,
58703,125433,Shaman,Restoration,Unknown,Healer,US,Kings' Rest,11,1,1186.2,29810,1,278.0,2026-08-22,0,-1,1188.0,40.0,,
58703,5356,Hunter,Marksmanship,Unknown,DPS,US,Kings' Rest,11,1,1186.2,169974,0,308.0,2026-08-22,0,-1,1188.0,40.0,,
58703,715,DeathKnight,Unholy,Unknown,DPS,US,Kings' Rest,11,1,1186.2,218942,0,309.0,2026-08-22,0,-1,1188.0,40.0,,2800
58703,125434,Warrior,Arms,Unknown,DPS,US,Kings' Rest,11,1,1186.2,163578,1,302.0,2026-08-22,0,-1,1188.0,40.0,,
75532,4644,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,13,1,1420.1,141113,0,308.0,2026-08-22,0,-1,1457.0,13.3,,
75532,142942,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,13,1,1420.1,24712,0,301.0,2026-08-22,0,-1,1457.0,13.3,,
75532,28966,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,13,1,1420.1,230769,0,306.0,2026-08-22,0,-1,1457.0,13.3,,
75532,65895,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,13,1,1420.1,246473,2,309.0,2026-08-22,0,-1,1457.0,13.3,,
75532,143538,Warlock,Demonology,Diabolist,DPS,US,Ruby Life Pools,13,1,1420.1,233125,1,305.0,2026-08-22,0,-1,1457.0,13.3,,
68487,56322,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,14,1,1707.7,129286,0,303.0,2026-08-23,0,-1,1729.0,15.2,,
68487,56323,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,14,1,1707.7,44415,0,304.0,2026-08-23,0,-1,1729.0,15.2,,
68487,56326,Shaman,Enhancement,Stormbringer,DPS,CN,Murder Row,14,1,1707.7,194330,1,304.0,2026-08-23,0,-1,1729.0,15.2,,
68487,136351,Mage,Arcane,Sunfury,DPS,CN,Murder Row,14,1,1707.7,253220,0,314.0,2026-08-23,0,-1,1729.0,15.2,,
68487,56595,Rogue,Subtlety,Trickster,DPS,CN,Murder Row,14,1,1707.7,233377,1,301.0,2026-08-23,0,-1,1729.0,15.2,,
69581,139915,Druid,Guardian,Elune's Chosen,Tank,CN,Murder Row,13,1,1608.1,122495,0,307.0,2026-08-23,0,-1,1644.0,19.4,,
69581,139916,Paladin,Holy,Herald of the Sun,Healer,CN,Murder Row,13,1,1608.1,8104,1,297.0,2026-08-23,0,-1,1644.0,19.4,,
69581,106033,Mage,Arcane,Sunfury,DPS,CN,Murder Row,13,1,1608.1,190450,1,308.0,2026-08-23,0,-1,1644.0,19.4,,
69581,72601,Rogue,Assassination,Deathstalker,DPS,CN,Murder Row,13,1,1608.1,272220,0,309.0,2026-08-23,0,-1,1644.0,19.4,,
69581,70781,Warrior,Arms,Slayer,DPS,CN,Murder Row,13,1,1608.1,219366,1,307.0,2026-08-23,0,-1,1644.0,19.4,,
22102,49163,Warrior,Protection,Colossus,Tank,EU,Den of Nalorakk,5,1,1108.8,64591,0,290.0,2026-08-19,0,-1,1101.0,42.7,,
22102,49164,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,5,1,1108.8,14961,0,281.0,2026-08-19,0,-1,1101.0,42.7,,
22102,49165,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,5,1,1108.8,142942,0,298.0,2026-08-19,0,-1,1101.0,42.7,,
22102,49166,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,5,1,1108.8,110089,0,295.0,2026-08-19,0,-1,1101.0,42.7,,
22102,49167,Priest,Shadow,Archon,DPS,EU,Den of Nalorakk,5,1,1108.8,84772,0,289.0,2026-08-19,0,-1,1101.0,42.7,,
87795,152101,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,1,1629.6,144432,0,313.0,2026-08-24,0,-1,1664.0,7.5,4,
87795,42882,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,14,1,1629.6,72320,0,313.0,2026-08-24,0,-1,1664.0,7.5,4,
87795,154455,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,1,1629.6,271713,0,308.0,2026-08-24,0,-1,1664.0,7.5,4,
87795,152102,DeathKnight,Unholy,San'layn,DPS,CN,The Blinding Vale,14,1,1629.6,180321,1,303.0,2026-08-24,0,-1,1664.0,7.5,2,
87795,154456,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,1,1629.6,186423,2,310.0,2026-08-24,0,-1,1664.0,7.5,0,
45066,94858,Paladin,Protection,Unknown,Tank,CN,The Blinding Vale,11,1,1173.3,124610,0,301.0,2026-08-22,0,-1,1174.0,34.8,,
45066,94859,Paladin,Holy,Unknown,Healer,CN,The Blinding Vale,11,1,1173.3,36812,1,291.0,2026-08-22,0,-1,1174.0,34.8,,
45066,94860,Warrior,Arms,Unknown,DPS,CN,The Blinding Vale,11,1,1173.3,242997,1,307.0,2026-08-22,0,-1,1174.0,34.8,,
45066,94861,Mage,Arcane,Unknown,DPS,CN,The Blinding Vale,11,1,1173.3,278143,0,306.0,2026-08-22,0,-1,1174.0,34.8,,
45066,67803,Rogue,Subtlety,Unknown,DPS,CN,The Blinding Vale,11,1,1173.3,299571,0,306.0,2026-08-22,0,-1,1174.0,34.8,,
41761,88415,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,11,1,1266.2,128798,0,303.0,2026-08-20,0,-1,1258.0,30.1,,
41761,88416,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1266.2,21432,0,292.0,2026-08-20,0,-1,1258.0,30.1,,
41761,35107,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,11,1,1266.2,204609,0,301.0,2026-08-20,0,-1,1258.0,30.1,,
41761,88417,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1266.2,201382,0,296.0,2026-08-20,0,-1,1258.0,30.1,,
41761,88418,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,11,1,1266.2,217167,0,291.0,2026-08-20,0,-1,1258.0,30.1,,
55766,23008,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,11,1,1200.4,124971,0,314.0,2026-08-23,0,-1,1192.0,33.8,,
55766,23009,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1200.4,32758,0,311.0,2026-08-23,0,-1,1192.0,33.8,,
55766,23011,Rogue,Subtlety,Trickster,DPS,EU,Voidscar Arena,11,1,1200.4,187059,0,308.0,2026-08-23,0,-1,1192.0,33.8,,
55766,23010,Warrior,Fury,Slayer,DPS,EU,Voidscar Arena,11,1,1200.4,217510,0,305.0,2026-08-23,0,-1,1192.0,33.8,,
55766,118320,Hunter,Survival,Sentinel,DPS,EU,Voidscar Arena,11,1,1200.4,187587,0,303.0,2026-08-23,0,-1,1192.0,33.8,,
46507,96887,Warrior,Protection,Colossus,Tank,US,Voidscar Arena,4,1,858.9,80881,0,294.0,2026-08-22,0,-1,,,,
46507,98167,Priest,Holy,Oracle,Healer,US,Voidscar Arena,4,1,858.9,16675,0,290.0,2026-08-22,0,-1,,,,
46507,98168,Priest,Shadow,Voidweaver,DPS,US,Voidscar Arena,4,1,858.9,102209,0,293.0,2026-08-22,0,-1,,,,
46507,96891,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,4,1,858.9,139438,0,301.0,2026-08-22,0,-1,,,,
46507,96890,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,4,1,858.9,145458,0,294.0,2026-08-22,0,-1,,,,
17842,39544,Monk,Brewmaster,Shado-Pan,Tank,US,Murder Row,2,1,957.2,52808,0,293.0,2026-08-20,0,-1,948.0,53.5,,
17842,39545,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,2,1,957.2,12910,0,291.0,2026-08-20,0,-1,948.0,53.5,,
17842,39546,Shaman,Elemental,Farseer,DPS,US,Murder Row,2,1,957.2,104106,0,294.0,2026-08-20,0,-1,948.0,53.5,,
17842,39547,Warrior,Fury,Slayer,DPS,US,Murder Row,2,1,957.2,132173,0,293.0,2026-08-20,0,-1,948.0,53.5,,
17842,39548,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,957.2,137097,0,297.0,2026-08-20,0,-1,948.0,53.5,,
2378,1265,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,10,1,1301.7,127494,0,293.0,2026-08-18,0,-1,1298.0,32.4,,2698
2378,1266,Shaman,Restoration,Farseer,Healer,US,Den of Nalorakk,10,1,1301.7,41333,0,293.0,2026-08-18,0,-1,1298.0,32.4,,2729
2378,1269,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,10,1,1301.7,170172,0,293.0,2026-08-18,0,-1,1298.0,32.4,,2714
2378,1268,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1301.7,178412,1,298.0,2026-08-18,0,-1,1298.0,32.4,,2790
2378,1267,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,10,1,1301.7,180323,0,292.0,2026-08-18,0,-1,1298.0,32.4,,2816
55572,117848,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,2,1,892.5,60360,0,291.0,2026-08-23,0,-1,,,,
55572,117849,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,2,1,892.5,20033,0,264.0,2026-08-23,0,-1,,,,
55572,117850,Priest,Shadow,Voidweaver,DPS,US,Voidscar Arena,2,1,892.5,95439,0,298.0,2026-08-23,0,-1,,,,
55572,117851,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,2,1,892.5,83872,0,287.0,2026-08-23,0,-1,,,,
55572,117852,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,2,1,892.5,149543,1,299.0,2026-08-23,0,-1,,,,
14705,30211,Paladin,Protection,Templar,Tank,US,Voidscar Arena,7,1,1022.0,78321,0,291.0,2026-08-18,0,-1,1013.0,43.7,,
14705,30212,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,7,1,1022.0,26217,0,290.0,2026-08-18,0,-1,1013.0,43.7,,
14705,10705,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,7,1,1022.0,176334,0,293.0,2026-08-18,0,-1,1013.0,43.7,,
14705,30213,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,7,1,1022.0,202174,0,295.0,2026-08-18,0,-1,1013.0,43.7,,
14705,30214,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,7,1,1022.0,166233,0,292.0,2026-08-18,0,-1,1013.0,43.7,,
67913,136881,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,14,1,1423.3,161690,0,311.0,2026-08-22,0,-1,1460.0,18.9,,
67913,65929,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,14,1,1423.3,26937,2,298.0,2026-08-22,0,-1,1460.0,18.9,,
67913,65930,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,14,1,1423.3,224701,0,304.0,2026-08-22,0,-1,1460.0,18.9,,
67913,14501,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,14,1,1423.3,232963,1,306.0,2026-08-22,0,-1,1460.0,18.9,,
67913,136882,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,14,1,1423.3,287085,0,306.0,2026-08-22,0,-1,1460.0,18.9,,
53453,113421,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,10,1,1100.6,126648,0,300.0,2026-08-22,0,-1,,,,
53453,23613,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,10,1,1100.6,24582,0,308.0,2026-08-22,0,-1,,,,
53453,113422,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1100.6,263300,0,311.0,2026-08-22,0,-1,,,,
53453,23616,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,10,1,1100.6,275586,0,310.0,2026-08-22,0,-1,,,,
53453,23615,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,10,1,1100.6,254380,0,304.0,2026-08-22,0,-1,,,,
25416,56476,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1209.4,117582,1,298.0,2026-08-21,0,-1,1216.0,40.4,,
25416,23908,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1209.4,35658,0,303.0,2026-08-21,0,-1,1216.0,40.4,,
25416,56477,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1209.4,211074,0,304.0,2026-08-21,0,-1,1216.0,40.4,,
25416,56478,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1209.4,213933,2,309.0,2026-08-21,0,-1,1216.0,40.4,,
25416,56479,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1209.4,223364,0,298.0,2026-08-21,0,-1,1216.0,40.4,,
40861,86886,DemonHunter,Vengeance,Annihilator,Tank,CN,Voidscar Arena,2,1,901.1,81459,0,277.0,2026-08-20,0,-1,,,,
40861,86887,Paladin,Holy,Lightsmith,Healer,CN,Voidscar Arena,2,1,901.1,15945,2,267.0,2026-08-20,0,-1,,,,
40861,86888,Evoker,Devastation,Scalecommander,DPS,CN,Voidscar Arena,2,1,901.1,113769,2,290.0,2026-08-20,0,-1,,,,
40861,58654,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,2,1,901.1,130852,1,294.0,2026-08-20,0,-1,,,,
40861,86889,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,2,1,901.1,139375,2,292.0,2026-08-20,0,-1,,,,
71556,21978,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,13,1,1661.5,85317,0,306.0,2026-08-21,0,-1,1653.0,13.9,,
71556,22485,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,13,1,1661.5,40756,0,309.0,2026-08-21,0,-1,1653.0,13.9,,
71556,141239,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,13,1,1661.5,175151,0,291.0,2026-08-21,0,-1,1653.0,13.9,,
71556,23823,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1661.5,237294,0,309.0,2026-08-21,0,-1,1653.0,13.9,,
71556,25398,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,13,1,1661.5,159404,0,291.0,2026-08-21,0,-1,1653.0,13.9,,
28419,62016,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,13,1,1468.3,112581,1,305.0,2026-08-20,0,-1,1565.0,6.9,,
28419,55894,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,13,1,1468.3,60294,1,298.0,2026-08-20,0,-1,1565.0,6.9,,
28419,23518,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,13,1,1468.3,221014,1,298.0,2026-08-20,0,-1,1565.0,6.9,,
28419,62017,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1468.3,225254,3,303.0,2026-08-20,0,-1,1565.0,6.9,,
28419,52046,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Ruby Life Pools,13,1,1468.3,248172,1,299.0,2026-08-20,0,-1,1565.0,6.9,,
6993,14994,Paladin,Protection,Templar,Tank,EU,Murder Row,11,1,1595.9,94869,2,292.0,2026-08-19,0,-1,1628.0,20.2,,
6993,14995,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,11,1,1595.9,11354,1,294.0,2026-08-19,0,-1,1628.0,20.2,,
6993,14996,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,11,1,1595.9,218078,1,302.0,2026-08-19,0,-1,1628.0,20.2,,
6993,14997,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,11,1,1595.9,169258,2,294.0,2026-08-19,0,-1,1628.0,20.2,,
6993,14998,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1595.9,180772,2,293.0,2026-08-19,0,-1,1628.0,20.2,,
17675,4848,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,12,1,1429.7,110307,0,298.0,2026-08-20,0,-1,1436.0,25.2,,
17675,4849,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,12,1,1429.7,27700,1,300.0,2026-08-20,0,-1,1436.0,25.2,,
17675,4850,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,12,1,1429.7,217437,0,302.0,2026-08-20,0,-1,1436.0,25.2,,
17675,4852,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,12,1,1429.7,198232,0,293.0,2026-08-20,0,-1,1436.0,25.2,,
17675,4851,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,12,1,1429.7,223299,0,294.0,2026-08-20,0,-1,1436.0,25.2,,
